kl,recons
3.8070435523986816,43.681640625
3.8935089111328125,46.05255889892578
3.945338487625122,43.58176040649414
3.7469990253448486,37.86061477661133
3.722113609313965,40.412841796875
3.868056297302246,41.243595123291016
3.8784663677215576,41.18461227416992
3.9273831844329834,45.444091796875
3.695847272872925,47.86002731323242
3.7834436893463135,44.660682678222656
3.8002467155456543,47.200828552246094
3.6608450412750244,39.82632064819336
3.8026387691497803,40.6820182800293
3.685950756072998,38.20338439941406
3.754952907562256,43.80602264404297
3.781437635421753,40.53764724731445
3.8110389709472656,38.15657424926758
3.9382619857788086,42.22642517089844
4.036250591278076,39.349510192871094
3.7686386108398438,37.27227783203125
3.8991479873657227,43.63633728027344
3.8857781887054443,40.02040481567383
4.155669212341309,43.472999572753906
3.8783950805664062,41.944175720214844
3.8352813720703125,48.10869216918945
4.201642036437988,41.425113677978516
3.968008279800415,41.129859924316406
4.014284133911133,39.914527893066406
4.059387683868408,53.1994743347168
3.8232977390289307,41.44363021850586
3.8164048194885254,41.2049560546875
3.9878194332122803,37.53733444213867
4.0913872718811035,36.79826354980469
3.9205753803253174,46.233177185058594
3.9219415187835693,41.9110107421875
4.081162452697754,39.04402160644531
3.884483814239502,40.815914154052734
4.017524719238281,36.64425277709961
3.905698299407959,39.39448928833008
3.8979806900024414,45.465675354003906
4.029481410980225,40.82015609741211
3.9777371883392334,35.420589447021484
3.8895225524902344,40.52971649169922
4.01517915725708,49.36233901977539
3.974958896636963,43.47809982299805
4.039921283721924,42.691646575927734
3.88559889793396,36.56666564941406
4.096911430358887,39.584205627441406
4.064730167388916,35.108524322509766
4.072494029998779,40.329647064208984
3.7871649265289307,47.04582595825195
3.9553921222686768,45.647525787353516
3.924635887145996,31.227863311767578
3.941171884536743,41.620540618896484
3.924292802810669,31.984582901000977
3.7645699977874756,43.699378967285156
3.7982163429260254,41.828712463378906
3.88472318649292,44.99862289428711
4.03913688659668,35.723487854003906
3.8259201049804688,49.97980499267578
3.780966281890869,41.91940689086914
3.9923980236053467,38.93388748168945
3.747293710708618,43.54317855834961
3.6532504558563232,41.34008026123047
3.919940710067749,37.342063903808594
3.679579019546509,41.96581268310547
3.773200511932373,50.81829833984375
3.7246501445770264,39.0513916015625
3.917048931121826,40.55830764770508
3.8181967735290527,46.65323257446289
3.8804681301116943,42.54358673095703
3.731945753097534,50.39674377441406
3.849081516265869,41.20309829711914
4.0593791007995605,43.57264709472656
3.8964591026306152,41.06440353393555
3.9057092666625977,41.38544464111328
3.890887498855591,39.41460418701172
3.8816847801208496,39.81170654296875
3.9012532234191895,43.282249450683594
4.027738571166992,39.813655853271484
4.041080951690674,44.26223373413086
3.70456600189209,41.225364685058594
3.967435121536255,37.143577575683594
3.9064645767211914,39.73356246948242
3.7408738136291504,40.56595230102539
3.96578311920166,43.76207733154297
3.800208568572998,41.009544372558594
3.873865842819214,38.1779899597168
3.9793179035186768,42.09764862060547
3.964669704437256,36.829750061035156
3.942002058029175,37.604835510253906
3.778312921524048,40.274070739746094
3.902606248855591,45.33834457397461
3.8989436626434326,39.53437805175781
3.8601012229919434,41.82286071777344
4.092521667480469,41.146793365478516
3.9256160259246826,40.427978515625
4.066773414611816,32.91541290283203
3.6896684169769287,36.07917785644531
3.8018798828125,61.02912902832031
3.8810510635375977,54.57788848876953
3.6389150619506836,38.99867248535156
3.9506876468658447,42.899112701416016
3.5585179328918457,47.47936248779297
3.6979944705963135,38.97647476196289
3.81787371635437,40.48727035522461
3.7769312858581543,42.80883026123047
3.9676294326782227,39.90536117553711
3.8404953479766846,42.769107818603516
3.8859407901763916,43.39158630371094
3.7615721225738525,36.231910705566406
3.7680201530456543,54.65182113647461
3.808912992477417,40.917808532714844
3.9272425174713135,44.40121841430664
3.918050527572632,35.98025894165039
3.823529005050659,35.663673400878906
3.909918785095215,43.529964447021484
3.9839980602264404,37.056129455566406
3.8804445266723633,43.849124908447266
3.9984071254730225,48.87691116333008
4.073666095733643,40.40559387207031
3.9001338481903076,40.15264129638672
4.0742082595825195,35.00858688354492
3.8411483764648438,38.24242401123047
4.020303726196289,41.00234603881836
4.042330741882324,39.33224868774414
3.865229368209839,43.0848388671875
3.9235613346099854,35.50680923461914
3.728635549545288,38.352542877197266
3.890374183654785,46.02030944824219
3.8442561626434326,38.24429702758789
3.7737855911254883,39.226806640625
3.8726820945739746,40.627132415771484
3.9365522861480713,44.715396881103516
4.059940814971924,34.79534149169922
3.8825266361236572,34.23036193847656
3.8130619525909424,34.88971710205078
3.817134380340576,43.024417877197266
3.8795371055603027,49.99458694458008
3.699982166290283,53.267433166503906
3.921212673187256,43.106082916259766
3.833176374435425,34.779884338378906
3.7426345348358154,38.323585510253906
3.9615373611450195,39.47700881958008
3.8869309425354004,48.201148986816406
3.7142231464385986,39.42924880981445
3.689194917678833,49.83663558959961
3.9787065982818604,42.52690887451172
3.920006275177002,37.729454040527344
3.7488937377929688,36.89380645751953
3.647657632827759,38.932373046875
3.73598313331604,43.68828201293945
3.72446608543396,38.610164642333984
3.9275457859039307,42.321109771728516
3.8666253089904785,42.13004684448242
3.8743906021118164,37.91884231567383
3.6782641410827637,34.649192810058594
4.006310939788818,36.42048645019531
3.765615940093994,37.412559509277344
3.697499990463257,47.23099899291992
4.0285515785217285,35.317142486572266
3.850959062576294,37.777645111083984
4.011399745941162,48.44279098510742
3.869316577911377,38.20384979248047
4.120166301727295,42.83143997192383
4.171393871307373,43.598243713378906
4.124324321746826,40.68091583251953
3.8523926734924316,38.352943420410156
3.8267359733581543,36.037498474121094
3.921180486679077,47.04517364501953
3.9201812744140625,41.349361419677734
3.904683828353882,54.72163772583008
3.8958353996276855,38.48731231689453
3.822678565979004,37.505470275878906
3.9178640842437744,38.051273345947266
3.858060598373413,37.895057678222656
3.9333419799804688,40.65714645385742
3.9104599952697754,38.48847961425781
3.980921506881714,53.616188049316406
3.7975473403930664,33.334354400634766
3.8710241317749023,41.98414993286133
4.109557628631592,38.50432205200195
3.8637843132019043,42.15819549560547
4.007073879241943,42.15944290161133
4.067024230957031,36.70040512084961
4.017825603485107,49.199317932128906
4.052979469299316,45.28654479980469
3.9981210231781006,40.040157318115234
3.903181791305542,36.59416580200195
4.037894248962402,40.60125732421875
3.9742109775543213,39.35335159301758
3.885756731033325,39.47401428222656
3.8699235916137695,35.07752227783203
3.924398183822632,39.46247863769531
3.8480138778686523,43.46513748168945
3.973414421081543,48.28274917602539
3.943939208984375,38.13898849487305
3.9954397678375244,40.15909957885742
3.8021466732025146,35.32286834716797
3.898176431655884,40.18147277832031
3.9005110263824463,49.94729995727539
3.973367929458618,42.38477325439453
3.876047372817993,34.31755828857422
3.9559829235076904,38.28084182739258
3.9588236808776855,41.07789611816406
3.8969483375549316,39.37264633178711
3.9078500270843506,35.7275390625
3.8753273487091064,38.7272834777832
3.8104770183563232,42.28953552246094
3.95133638381958,32.51152420043945
3.8322579860687256,45.69968795776367
3.87813401222229,33.84269714355469
3.6861703395843506,41.43620681762695
4.0673089027404785,43.465843200683594
3.8563954830169678,46.88725662231445
3.981966257095337,34.556663513183594
3.9807753562927246,41.478023529052734
3.845132350921631,37.912818908691406
3.7801854610443115,40.025943756103516
3.806819200515747,38.81729507446289
3.664482593536377,38.00846862792969
3.6630523204803467,33.437747955322266
3.86803936958313,40.50554656982422
3.9700655937194824,38.08600997924805
3.6249148845672607,37.2194938659668
3.6965057849884033,37.95963668823242
3.9182775020599365,46.3113899230957
3.629796028137207,46.51526641845703
3.672762632369995,44.53074264526367
3.901639461517334,36.61109161376953
3.794910430908203,36.55636978149414
3.853081464767456,47.96256637573242
3.9165618419647217,36.139217376708984
3.7343032360076904,41.92821502685547
3.7169480323791504,45.46316909790039
3.808598756790161,36.26884841918945
3.8888118267059326,40.19172286987305
3.8307414054870605,34.565853118896484
3.8450191020965576,56.252052307128906
3.9556498527526855,34.96553421020508
3.8009755611419678,34.740238189697266
3.8021469116210938,45.7482795715332
3.949517250061035,38.50349044799805
3.8322834968566895,38.548587799072266
3.9244394302368164,37.60125732421875
3.8836159706115723,35.91946792602539
4.018241882324219,33.03900909423828
3.9786298274993896,39.04508590698242
3.9279260635375977,36.82358169555664
3.8981621265411377,44.04185485839844
3.84973406791687,49.65214157104492
4.008155822753906,32.81714630126953
4.065769672393799,41.94911193847656
3.853862762451172,42.82975387573242
4.101504802703857,39.12363815307617
3.978365421295166,39.56848907470703
3.9701340198516846,39.53807830810547
3.9426352977752686,37.51472091674805
3.8080902099609375,37.718666076660156
3.9630138874053955,38.6508903503418
4.0472636222839355,40.214046478271484
3.9473540782928467,42.29416275024414
3.9610161781311035,41.615516662597656
4.041056156158447,40.95492172241211
3.9676520824432373,41.4027099609375
3.909888744354248,40.23985290527344
4.12955379486084,36.40878677368164
3.957016944885254,36.37049865722656
4.053055763244629,37.114315032958984
3.765061140060425,45.173885345458984
4.08787202835083,35.38267517089844
3.9354472160339355,36.86835861206055
3.851217746734619,37.573814392089844
4.017022609710693,39.61346435546875
4.026296138763428,34.440208435058594
3.7900021076202393,41.49464797973633
3.8378183841705322,32.76272964477539
4.107189655303955,41.490211486816406
3.9384477138519287,42.434146881103516
4.027873992919922,38.32592010498047
3.9937164783477783,30.744747161865234
3.8991200923919678,44.48530960083008
3.875771999359131,36.17927932739258
4.130960941314697,38.373756408691406
3.7941792011260986,38.48051452636719
3.876413106918335,32.83559799194336
3.8249471187591553,41.80401611328125
4.104926109313965,35.06341552734375
3.963282585144043,38.700340270996094
3.9849178791046143,40.58881378173828
4.179598808288574,42.58305358886719
4.122186660766602,46.68880081176758
4.144038677215576,39.02322769165039
3.9707119464874268,31.187170028686523
4.111386775970459,30.19183349609375
4.117449760437012,35.72676086425781
4.066420555114746,40.00853729248047
3.8989522457122803,40.683860778808594
4.063723564147949,41.57686233520508
3.982370615005493,34.43221664428711
3.776416778564453,40.97309494018555
3.973708152770996,36.89875030517578
4.1964430809021,38.62199020385742
3.9631271362304688,38.203392028808594
4.063031196594238,36.729820251464844
4.0664262771606445,36.26254653930664
4.0084967613220215,41.95112991333008
4.05422306060791,38.46335220336914
3.8925702571868896,35.03795623779297
4.060000419616699,41.233787536621094
3.9807543754577637,50.0562744140625
3.7539279460906982,43.478782653808594
3.856534719467163,36.78974151611328
3.9802441596984863,38.580142974853516
3.971600294113159,41.37357711791992
3.978280782699585,31.872285842895508
4.0283203125,38.48229217529297
3.790410280227661,46.67616271972656
3.879481554031372,34.72540283203125
3.81900691986084,32.92352294921875
3.915713310241699,35.24118423461914
3.7408359050750732,34.85843276977539
3.7338383197784424,48.29850387573242
3.7121684551239014,43.799354553222656
3.793757438659668,43.87831115722656
3.941483974456787,38.38745880126953
4.007672309875488,43.84022521972656
3.791583776473999,38.887386322021484
3.764353036880493,39.94105911254883
3.8143179416656494,35.777854919433594
3.799389600753784,37.30065155029297
3.804011583328247,41.22848129272461
3.9003937244415283,36.14632034301758
3.8401198387145996,48.41597366333008
3.816328525543213,40.66149139404297
3.8022444248199463,34.4410514831543
3.8208749294281006,37.629085540771484
3.7345845699310303,42.39999008178711
3.7838895320892334,37.332435607910156
3.9566400051116943,48.3260612487793
3.9561784267425537,36.61507797241211
3.904777765274048,38.94774627685547
3.9043307304382324,32.84721755981445
3.949291229248047,40.04938888549805
3.790318727493286,39.390987396240234
3.8837225437164307,38.508888244628906
3.779432535171509,40.82618713378906
4.038546085357666,34.6186637878418
4.093805313110352,40.73860549926758
3.9352235794067383,41.526241302490234
3.8244121074676514,40.635128021240234
3.9108123779296875,43.39481735229492
3.8732874393463135,40.51881408691406
3.6998891830444336,42.106666564941406
3.930602550506592,32.218162536621094
3.801609992980957,42.18920135498047
3.832770347595215,37.10399627685547
3.9841229915618896,47.10401916503906
3.8167335987091064,37.840206146240234
3.9925103187561035,42.12046432495117
4.076247215270996,38.498069763183594
4.0340166091918945,38.7723274230957
3.822460889816284,39.21013641357422
3.99640154838562,35.7939567565918
3.910675525665283,38.292240142822266
3.7515370845794678,38.576622009277344
4.077679634094238,40.791683197021484
3.975452423095703,46.064945220947266
4.102054119110107,42.08407974243164
3.9844322204589844,35.437278747558594
3.9883103370666504,36.075496673583984
3.8466784954071045,38.56539535522461
4.152547836303711,40.00897979736328
3.960925340652466,31.910381317138672
4.161791801452637,39.78236770629883
4.106012344360352,39.41975784301758
3.8326542377471924,39.97887420654297
3.930377721786499,42.75569534301758
4.0581865310668945,35.03349685668945
3.873856544494629,43.63739776611328
3.944782018661499,43.251060485839844
3.9673171043395996,42.285213470458984
3.9426112174987793,35.116580963134766
3.938202142715454,39.158809661865234
4.126250743865967,38.86985778808594
4.152388095855713,34.88128662109375
3.909489154815674,38.347835540771484
3.910905122756958,38.178855895996094
4.064223289489746,39.983463287353516
4.057278156280518,34.22154998779297
3.8699119091033936,44.1159553527832
4.019159317016602,40.28455352783203
3.8805694580078125,37.448482513427734
3.9865005016326904,40.57090377807617
3.9947404861450195,45.681941986083984
3.8776776790618896,57.27263259887695
3.951586961746216,42.56748962402344
4.002262115478516,28.675153732299805
4.124423503875732,39.839149475097656
3.967979669570923,40.40766525268555
3.94524884223938,43.41666793823242
3.765326976776123,38.56742477416992
4.30916166305542,53.177955627441406
4.03800106048584,48.21525192260742
3.843127489089966,37.577083587646484
4.047240257263184,34.68120193481445
4.2228474617004395,40.969120025634766
3.9322216510772705,38.67819595336914
3.886326313018799,37.72362518310547
3.9830238819122314,39.37085723876953
3.9991819858551025,33.2650260925293
3.8556060791015625,45.2114372253418
3.931394338607788,42.285316467285156
4.028922080993652,35.933326721191406
3.8760569095611572,37.598697662353516
3.881347894668579,38.396827697753906
3.9814910888671875,39.59417724609375
3.753718137741089,36.3626823425293
3.9924981594085693,40.176761627197266
3.858302354812622,39.7919921875
3.8023197650909424,43.09672927856445
4.078246116638184,35.65949630737305
4.021602153778076,41.822265625
4.082942008972168,34.264198303222656
3.7846312522888184,38.743961334228516
4.114808082580566,33.39833068847656
4.044968605041504,36.11390686035156
3.9615304470062256,44.01887893676758
4.009955883026123,42.04117202758789
3.934168815612793,37.39524841308594
3.927150011062622,35.27375411987305
3.888312339782715,38.556800842285156
3.9430439472198486,35.56775665283203
3.8585612773895264,39.56311798095703
3.8642377853393555,36.878379821777344
3.7516610622406006,38.22636413574219
3.82124400138855,40.99106216430664
3.8791518211364746,33.28652572631836
3.911623239517212,36.11328887939453
3.850409984588623,37.18623733520508
3.889207124710083,39.00752639770508
3.8568718433380127,37.162166595458984
3.7808022499084473,35.690547943115234
3.7896909713745117,36.30691909790039
3.8991079330444336,37.71996307373047
3.801356315612793,38.6855583190918
3.5365874767303467,41.18282699584961
3.947577953338623,37.661739349365234
3.6852195262908936,51.48112869262695
3.837932586669922,33.38290786743164
3.6775898933410645,50.48137664794922
3.9188578128814697,39.57643127441406
3.8743090629577637,42.42894744873047
3.7762739658355713,36.129573822021484
3.9060113430023193,43.14360809326172
3.9901859760284424,38.92811584472656
3.770402431488037,32.62357711791992
3.859710693359375,40.63955307006836
3.7860183715820312,36.9892463684082
3.8113937377929688,39.726261138916016
3.8526387214660645,35.467689514160156
3.8195693492889404,43.12124252319336
3.7348434925079346,44.6894416809082
3.8260576725006104,48.4653205871582
3.858940362930298,46.66225814819336
3.8165347576141357,38.18294143676758
3.87848162651062,35.33233642578125
3.8461289405822754,34.44281005859375
3.8923401832580566,37.93010330200195
3.775987148284912,38.88955307006836
3.8949790000915527,40.99127197265625
3.8877716064453125,39.9987907409668
3.8414292335510254,40.2270393371582
3.945504665374756,35.17625427246094
3.9913721084594727,36.24116897583008
3.9191267490386963,41.05709457397461
3.9850447177886963,39.64539337158203
3.8618857860565186,37.54075622558594
4.033047199249268,39.84318923950195
3.9485559463500977,40.00758743286133
3.8707377910614014,41.31687927246094
3.9496397972106934,36.389774322509766
4.153326988220215,43.7950325012207
3.8363120555877686,37.986167907714844
3.9619805812835693,41.9398078918457
4.1289143562316895,41.780704498291016
4.106647968292236,40.1473274230957
3.7675509452819824,37.767921447753906
3.941741704940796,36.84519958496094
4.003117561340332,38.65909957885742
3.870206594467163,55.40285110473633
4.039552211761475,37.630897521972656
3.953986167907715,34.94712448120117
4.052740097045898,34.55240249633789
3.906088352203369,37.66510772705078
4.030698299407959,36.411800384521484
4.140755653381348,38.82194137573242
4.138182640075684,43.62067794799805
3.8225646018981934,45.807861328125
3.8996615409851074,36.774112701416016
4.108706951141357,34.07936096191406
4.117579936981201,36.12944412231445
3.9793925285339355,37.39940643310547
4.1254658699035645,34.579429626464844
4.132323265075684,35.75885772705078
4.015283584594727,41.045223236083984
4.0333333015441895,47.179500579833984
3.990851879119873,39.119483947753906
3.8333139419555664,37.50163650512695
3.872493028640747,34.760562896728516
4.000946044921875,47.59424591064453
3.966116428375244,37.34366226196289
3.823720693588257,37.11100387573242
3.891329526901245,37.04398727416992
3.928952693939209,46.88033676147461
3.8826711177825928,38.72103500366211
3.9523074626922607,46.07444763183594
3.746190309524536,43.67074203491211
3.8715503215789795,37.15306854248047
4.140429973602295,36.485408782958984
3.925767183303833,41.97044372558594
3.8128418922424316,41.72816848754883
3.883836507797241,37.62476348876953
4.0027384757995605,39.46784591674805
3.9205617904663086,50.61722183227539
3.858936071395874,34.42224884033203
3.9772276878356934,36.63526153564453
3.8104069232940674,37.03086853027344
3.7251739501953125,44.386112213134766
3.7886412143707275,37.17648696899414
3.921013593673706,36.624778747558594
3.926718235015869,39.676856994628906
3.8396921157836914,41.23219299316406
3.775028705596924,36.65709686279297
3.824138641357422,34.25213623046875
3.787013292312622,40.16432571411133
3.935361623764038,34.21931076049805
3.833273410797119,37.30586624145508
3.9576895236968994,36.02469253540039
3.9464118480682373,44.077999114990234
3.759660243988037,40.88935089111328
3.9880495071411133,46.19732666015625
3.916776180267334,43.191627502441406
4.104562282562256,43.266658782958984
3.76301908493042,41.334415435791016
3.952625274658203,36.57614517211914
4.278971195220947,42.14236831665039
4.099106788635254,37.84242248535156
3.8800363540649414,36.214012145996094
3.9787216186523438,39.09748077392578
3.9979238510131836,48.79742431640625
4.136256217956543,33.660118103027344
4.008769989013672,41.5257453918457
3.976614236831665,37.44261932373047
3.99532413482666,36.328983306884766
4.072145462036133,40.49322509765625
3.9922218322753906,36.005653381347656
4.180084705352783,32.10349655151367
4.0333075523376465,33.446529388427734
4.166757583618164,41.06850814819336
4.030954837799072,43.37577438354492
4.320436954498291,39.652225494384766
3.962531089782715,43.9140739440918
4.146637439727783,35.88548278808594
4.066149711608887,35.63716506958008
4.092016220092773,38.22075653076172
3.935944080352783,41.104026794433594
4.008445739746094,42.73772048950195
3.8114559650421143,43.96235275268555
3.9540202617645264,35.664363861083984
4.045362949371338,40.8740234375
4.04877233505249,39.778404235839844
3.9991350173950195,30.80245018005371
4.042447090148926,54.10350799560547
3.963376522064209,28.799108505249023
3.7729098796844482,33.767906188964844
3.846601963043213,41.455989837646484
3.874983310699463,33.103187561035156
3.7450430393218994,34.523136138916016
3.9137613773345947,43.796653747558594
3.9944965839385986,36.12408447265625
3.8976452350616455,35.89962387084961
3.876612901687622,40.654788970947266
3.927105188369751,42.474971771240234
3.865534543991089,41.130393981933594
3.861503839492798,36.15902328491211
3.7433087825775146,41.34335708618164
3.8513615131378174,41.513755798339844
3.761997699737549,45.083351135253906
3.9648430347442627,39.24273681640625
3.954409599304199,35.5915412902832
4.071438312530518,39.826866149902344
3.816019296646118,40.96769332885742
3.8709466457366943,36.14527893066406
3.8987162113189697,33.28132247924805
3.9547064304351807,37.91976547241211
3.82027530670166,37.48453140258789
3.8092126846313477,34.98820877075195
3.8121907711029053,41.389488220214844
4.002649784088135,38.4510383605957
3.797315835952759,39.372074127197266
3.789235830307007,42.26282501220703
3.8781330585479736,36.507442474365234
3.840941905975342,38.08497619628906
3.833925724029541,34.78858947753906
3.9013140201568604,39.09671401977539
3.8279764652252197,38.448753356933594
3.808521032333374,36.95149612426758
3.7500174045562744,36.148136138916016
3.881324291229248,42.617897033691406
4.0309247970581055,37.16984939575195
4.097764492034912,33.923118591308594
3.793494462966919,35.212196350097656
4.005431652069092,43.24827194213867
3.991680383682251,38.548580169677734
3.867112159729004,46.31858444213867
3.8759450912475586,43.8343505859375
3.8007965087890625,39.27157211303711
3.9354145526885986,40.84293746948242
3.757949113845825,54.87895202636719
3.747724771499634,38.37327194213867
4.065854549407959,38.0936393737793
3.70926570892334,37.3687629699707
3.8302409648895264,41.46352005004883
4.002596855163574,39.420860290527344
3.702772617340088,43.670753479003906
3.747286796569824,37.95146942138672
3.854978084564209,42.80967330932617
3.6950438022613525,42.41577911376953
3.9476139545440674,41.30458450317383
3.7156782150268555,41.57871627807617
3.8008720874786377,41.42936706542969
3.76019024848938,31.701812744140625
3.9648282527923584,39.61043167114258
3.752183675765991,37.740901947021484
3.840679407119751,46.926658630371094
3.5566039085388184,40.85292053222656
3.918428897857666,33.7961311340332
3.932553291320801,35.50934982299805
3.791865825653076,34.52704620361328
3.8937413692474365,41.23848342895508
4.008612632751465,44.73420333862305
4.1473870277404785,33.6724739074707
3.9123549461364746,43.65697479248047
3.8420002460479736,39.54208755493164
3.891834020614624,42.07386016845703
3.8579721450805664,38.28544998168945
4.112276077270508,40.66498947143555
3.8767571449279785,33.30910873413086
3.737309694290161,44.045413970947266
3.9514002799987793,36.693626403808594
3.8058507442474365,47.73085021972656
3.908936023712158,34.91810607910156
4.053701877593994,33.46040725708008
3.8824782371520996,43.76069641113281
3.9518189430236816,36.2674674987793
3.95239520072937,45.234554290771484
3.8284413814544678,36.01567459106445
3.9038074016571045,39.3902587890625
4.189760208129883,35.106014251708984
3.9442741870880127,31.58049774169922
3.8475663661956787,39.25154495239258
3.9369256496429443,33.63783645629883
3.9185755252838135,35.55588912963867
3.932516574859619,36.44532775878906
3.899790048599243,34.7386360168457
3.772393226623535,33.7452278137207
3.9031291007995605,35.94529724121094
4.021477222442627,34.94522476196289
3.7008097171783447,40.99405288696289
3.883770704269409,45.73813247680664
3.84359073638916,43.82415771484375
3.828716516494751,36.62416458129883
3.7151849269866943,38.82047653198242
3.85111141204834,38.3307991027832
3.6927030086517334,38.17948532104492
3.7849860191345215,42.835994720458984
3.9174368381500244,44.25423812866211
3.8943495750427246,39.07779312133789
3.833970546722412,42.90829086303711
3.7899110317230225,37.54271697998047
3.78143048286438,41.89828872680664
4.020168781280518,40.38920974731445
4.006804943084717,37.94396209716797
3.9083516597747803,35.62820053100586
3.8117599487304688,37.77758026123047
3.9575376510620117,38.44889450073242
4.083959102630615,36.91291809082031
3.901815176010132,36.41936492919922
4.147288799285889,44.18135452270508
3.943197011947632,37.0343017578125
3.893263101577759,40.0528678894043
3.906184196472168,41.519344329833984
4.010470867156982,39.2679328918457
3.9699783325195312,39.19536209106445
3.8531174659729004,37.099185943603516
3.8746180534362793,34.29561996459961
4.070955753326416,34.77724075317383
3.989924192428589,34.930721282958984
3.9956936836242676,41.78134536743164
3.8258814811706543,39.83414077758789
4.01664400100708,34.20564651489258
3.803884983062744,39.17805862426758
3.9461939334869385,40.13671112060547
3.8931283950805664,41.89754867553711
3.8625755310058594,38.863590240478516
3.716168165206909,34.81825256347656
4.123093128204346,36.70174026489258
4.206208229064941,40.97101593017578
3.875166893005371,37.22028732299805
4.190929889678955,33.1905517578125
3.8434815406799316,44.38270950317383
3.912522554397583,47.88862991333008
3.845517873764038,43.12271499633789
3.9308676719665527,34.563228607177734
3.8800642490386963,47.37933349609375
3.8853673934936523,36.69414520263672
3.8439958095550537,41.17036056518555
3.949608325958252,34.82249069213867
3.9857051372528076,37.364967346191406
3.9234440326690674,36.95915603637695
4.011993885040283,37.18116760253906
3.8937602043151855,32.15006637573242
3.984205484390259,36.65861129760742
3.824669361114502,38.840087890625
3.8528127670288086,31.800203323364258
3.9343388080596924,40.36062240600586
3.9240427017211914,38.98185729980469
3.9517412185668945,39.54313659667969
3.960155725479126,35.842288970947266
3.7913658618927,36.74026870727539
3.6176791191101074,37.84050369262695
3.889885902404785,45.22114562988281
4.035508155822754,35.27717208862305
3.9524037837982178,42.42707824707031
3.9289140701293945,40.280216217041016
3.9486377239227295,35.45683288574219
3.9493937492370605,39.85068893432617
3.9461681842803955,34.67416000366211
3.7048797607421875,46.76227951049805
3.9284870624542236,34.82296371459961
3.8422515392303467,45.93459701538086
3.787907361984253,36.37755584716797
3.9824671745300293,40.631778717041016
